,load,alloc,reward,sigma,event_start_time,event_end_time
1633692860.5920997,1.0,39.0,109.40534210205078,385.5418395996094,1633692860.5920997,1633692919.7482593
1633692960.14144,1.0,13.0,63.736759185791016,158.2974090576172,1633692960.14144,1633693006.441251
1633693006.8740494,1.0,13.0,80.18914031982422,172.97450256347656,1633693006.8740494,1633693046.9168792
1633693047.5763037,1.0,13.0,82.40805053710938,178.87867736816406,1633693047.5763037,1633693087.6452057
1633693131.3863902,1.0,50.0,232.82847595214844,402.6919860839844,1633693131.3863902,1633693160.5967338
1633693162.5000207,1.0,50.0,274.7179260253906,548.996337890625,1633693162.5000207,1633693194.5328789
1633693196.556618,1.0,50.0,305.0811462402344,567.268798828125,1633693196.556618,1633693225.7291856
1633693227.1786792,1.0,50.0,207.01239013671875,512.3241577148438,1633693227.1786792,1633693267.2728963
1633693308.8290799,1.0,98.0,353.7786560058594,665.8509521484375,1633693308.8290799,1633693337.852876
1633693341.808491,1.0,98.0,226.17713928222656,658.6104736328125,1633693341.808491,1633693386.8616738
1633693389.9681964,1.0,98.0,307.131591796875,670.8765869140625,1633693389.9681964,1633693422.0489068
1633693445.526744,1.0,20.0,176.1402130126953,254.33348083496094,1633693445.526744,1633693471.301664
1633693472.044541,1.0,20.0,186.85589599609375,260.3885498046875,1633693472.044541,1633693496.7694771
1633693497.4032502,1.0,20.0,166.436279296875,255.51600646972656,1633693497.4032502,1633693524.6809556
1633693525.6081994,1.0,20.0,147.3600616455078,255.43348693847656,1633693525.6081994,1633693556.688533
1633693557.5987458,1.0,20.0,229.86949157714844,251.2059783935547,1633693557.5987458,1633693577.0010598
1633693602.8614206,1.0,43.0,531.324951171875,447.974609375,1633693602.8614206,1633693616.7568715
1633693618.5083911,1.0,43.0,278.7912292480469,482.8936767578125,1633693618.5083911,1633693646.7338142
1633693647.467667,1.0,43.0,359.9247131347656,481.2110595703125,1633693647.467667,1633693669.330573
1633693671.454579,1.0,43.0,255.8899688720703,501.11492919921875,1633693671.454579,1633693703.0462825
1633693704.3624327,1.0,43.0,240.46141052246094,473.0687255859375,1633693704.3624327,1633693736.9081948
1633693792.3123834,1.0,81.0,384.48773193359375,629.0048217773438,1633693792.3123834,1633693817.9438899
1633693820.8536973,1.0,81.0,360.5877990722656,673.8963012695312,1633693820.8536973,1633693849.6067495
1633693851.8091533,1.0,81.0,306.180419921875,647.15673828125,1633693851.8091533,1633693883.290593
1633693916.4356847,1.0,50.0,248.6246337890625,543.0408935546875,1633693916.4356847,1633693950.8248746
1633693952.0156431,1.0,50.0,453.057373046875,553.4024047851562,1633693952.0156431,1633693971.32887
1633693973.0590158,1.0,50.0,292.6033630371094,541.5321044921875,1633693973.0590158,1633694002.6212199
1633694093.4728363,1.0,50.0,310.75823974609375,554.0470581054688,1633694093.4728363,1633694121.468875
1633694122.8722627,1.0,50.0,423.58990478515625,543.2361450195312,1633694122.8722627,1633694143.0568802
1633694273.5008197,1.0,84.0,269.2456359863281,699.7307739257812,1633694273.5008197,1633694311.8747027
1633694352.1359532,1.0,80.0,502.0644836425781,643.133056640625,1633694352.1359532,1633694371.2570033
1633694372.9504328,1.0,80.0,386.75494384765625,638.9220581054688,1633694372.9504328,1633694397.3586538
1633694398.7162228,1.0,80.0,230.86114501953125,410.7845764160156,1633694398.7162228,1633694429.14577
1633694430.7086403,1.0,80.0,416.4276428222656,578.4208374023438,1633694430.7086403,1633694452.032873
1633694454.4196868,1.0,80.0,392.6070251464844,622.80810546875,1633694454.4196868,1633694478.8716187
1633694511.0252447,1.0,75.0,207.30941772460938,637.2172241210938,1633694511.0252447,1633694557.3328366
1633694559.8356395,1.0,75.0,303.52093505859375,623.2686767578125,1633694559.8356395,1633694591.958629
1633694594.2647073,1.0,75.0,259.7417907714844,619.4519653320312,1633694594.2647073,1633694631.801987
1633694901.3952346,1.0,76.0,325.3782653808594,621.697998046875,1633694901.3952346,1633694930.1248724
1633694930.715276,1.0,76.0,547.3912963867188,610.3961791992188,1633694930.715276,1633694947.651971
1633694948.8164423,1.0,76.0,368.7801818847656,603.8733520507812,1633694948.8164423,1633694974.1648753
1633694998.6220326,1.0,12.0,107.20841217041016,119.32583618164062,1633694998.6220326,1633695019.6744852
1633695020.1318047,1.0,12.0,180.261962890625,161.9412384033203,1633695020.1318047,1633695036.7742507
1633695037.3368294,1.0,12.0,121.31941223144531,165.04721069335938,1633695037.3368294,1633695062.650173
1633695063.2244108,1.0,12.0,124.625,153.86203002929688,1633695063.2244108,1633695086.0448716
1633695086.70731,1.0,12.0,182.970458984375,154.64306640625,1633695086.70731,1633695102.381971
1633695102.8695273,1.0,12.0,91.06497955322266,165.45361328125,1633695102.8695273,1633695136.603682
1633695156.0018706,1.0,38.0,484.0861511230469,303.4217224121094,1633695156.0018706,1633695166.9048886
1633695197.6346416,1.0,38.0,515.6140747070312,422.2876892089844,1633695197.6346416,1633695211.2688694
1633695212.6658375,1.0,38.0,436.1917724609375,427.42401123046875,1633695212.6658375,1633695228.9568377
1633695230.426322,1.0,38.0,316.3284606933594,434.9278564453125,1633695230.426322,1633695252.8903136
1633695253.6277137,1.0,38.0,298.1121826171875,426.9707336425781,1633695253.6277137,1633695277.336908
1633695277.8127985,1.0,38.0,524.4343872070312,438.73193359375,1633695277.8127985,1633695291.6524708
1633695309.3563797,1.0,22.0,182.21543884277344,270.4255676269531,1633695309.3563797,1633695335.6768715
1633695336.657963,1.0,22.0,256.1680908203125,277.9275207519531,1633695336.657963,1633695355.809451
1633695412.5530503,1.0,22.0,330.2762451171875,273.3249206542969,1633695412.5530503,1633695427.20745
1633695428.1345847,1.0,22.0,172.5988006591797,278.54742431640625,1633695428.1345847,1633695456.686348
1633695487.3959749,1.0,50.0,226.60574340820312,500.7008056640625,1633695487.3959749,1633695523.1408768
1633695524.4035444,1.0,50.0,203.22584533691406,480.5008544921875,1633695524.4035444,1633695563.2765527
1633695644.7837222,1.0,60.0,617.5706176757812,547.9158935546875,1633695644.7837222,1633695658.67687
1633695659.6729927,1.0,60.0,310.42266845703125,528.36376953125,1633695659.6729927,1633695686.7328732
1633695827.4806895,1.0,75.0,311.93829345703125,647.8024291992188,1633695827.4806895,1633695858.7368724
1633695860.1817696,1.0,75.0,450.8605041503906,637.1337280273438,1633695860.1817696,1633695881.4743862
1633695883.648389,1.0,75.0,622.6988525390625,635.9885864257812,1633695883.648389,1633695899.5469253
1633695901.9812958,1.0,75.0,397.0316467285156,673.7871704101562,1633695901.9812958,1633695926.916336
1633695956.855805,1.0,64.0,493.8636474609375,566.6593017578125,1633695956.855805,1633695974.8688738
1633695976.722566,1.0,64.0,206.72569274902344,252.30763244628906,1633695976.722566,1633695999.1048832
1633696000.373474,1.0,64.0,547.977294921875,567.7537841796875,1633696000.373474,1633696016.958102
1633696018.095526,1.0,64.0,422.98779296875,602.6727905273438,1633696018.095526,1633696040.1859987
1633696042.167907,1.0,64.0,431.633544921875,576.9633178710938,1633696042.167907,1633696062.9262567
1633696063.8064158,1.0,64.0,469.5025634765625,569.49951171875,1633696063.8064158,1633696083.2993877
1633696110.9155724,1.0,50.0,420.5812683105469,524.2647094726562,1633696110.9155724,1633696131.0068142
1633696132.9405844,1.0,50.0,327.6247863769531,535.8624267578125,1633696132.9405844,1633696159.1901252
1633696160.856916,1.0,50.0,384.75872802734375,517.732177734375,1633696160.856916,1633696182.4288769
1633696183.1780965,1.0,50.0,294.29339599609375,527.7332153320312,1633696183.1780965,1633696212.4006333
1633696214.6424937,1.0,50.0,258.9714050292969,495.233642578125,1633696214.6424937,1633696245.3408637
1633696270.3658397,1.0,20.0,267.8620300292969,249.98902893066406,1633696270.3658397,1633696287.1617997
1633696288.2998297,1.0,20.0,218.8095245361328,254.89767456054688,1633696288.2998297,1633696309.139873
1633696310.106722,1.0,20.0,140.62525939941406,244.9170684814453,1633696310.106722,1633696341.2533305
1633696342.044108,1.0,20.0,266.6231689453125,251.63821411132812,1633696342.044108,1633696358.9968727
1633696360.0281641,1.0,20.0,141.92767333984375,261.68328857421875,1633696360.0281641,1633696392.7208738
1633696393.5097942,1.0,20.0,249.42996215820312,258.5769958496094,1633696393.5097942,1633696411.9518452
1633696434.2759771,1.0,50.0,420.1975402832031,329.39715576171875,1633696434.2759771,1633696447.7648714
1633696449.4528086,1.0,50.0,417.35003662109375,530.0029907226562,1633696449.4528086,1633696469.819406
1633696471.9275658,1.0,50.0,259.50628662109375,520.51708984375,1633696471.9275658,1633696503.7187035
1633696504.7460175,1.0,50.0,363.8670959472656,505.95928955078125,1633696504.7460175,1633696527.1443055
1633696529.080288,1.0,50.0,377.0986022949219,492.53173828125,1633696529.080288,1633696550.1570044
1633696551.270902,1.0,50.0,367.54925537109375,509.6880187988281,1633696551.270902,1633696573.7168725
1633696617.4171343,1.0,60.0,309.6759033203125,563.3237915039062,1633696617.4171343,1633696646.6735287
1633696649.5793207,1.0,60.0,328.7445373535156,581.3208618164062,1633696649.5793207,1633696676.9562006
1633696677.5431364,1.0,60.0,358.8028259277344,580.9010620117188,1633696677.5431364,1633696702.7937737
1633696704.2297394,1.0,60.0,241.65599060058594,574.4133911132812,1633696704.2297394,1633696741.2244782
1633696765.792904,1.0,16.0,164.2712860107422,210.75253295898438,1633696765.792904,1633696789.1688707
1633696789.750732,1.0,16.0,210.13954162597656,197.3834686279297,1633696789.750732,1633696806.9583452
1633696807.6968246,1.0,16.0,178.09051513671875,204.6927947998047,1633696807.6968246,1633696828.8096836
1633696829.3994803,1.0,16.0,208.52154541015625,214.77601623535156,1633696829.3994803,1633696848.1217666
1633696848.8083346,1.0,16.0,230.84869384765625,197.75421142578125,1633696848.8083346,1633696864.5415833
1633696865.372019,1.0,16.0,173.27049255371094,209.20175170898438,1633696865.372019,1633696887.2568758
1633696923.266953,1.0,28.0,301.6810607910156,329.0290222167969,1633696923.266953,1633696942.0152302
1633696943.0830817,1.0,28.0,366.3294677734375,323.571044921875,1633696943.0830817,1633696958.1405659
1633696959.0353038,1.0,28.0,322.12481689453125,334.2623596191406,1633696959.0353038,1633696976.8513796
1633696978.1432085,1.0,28.0,231.50375366210938,326.855712890625,1633696978.1432085,1633697002.3328812
1633697003.5572903,1.0,28.0,217.4637451171875,327.50811767578125,1633697003.5572903,1633697029.566224
1633697030.7460387,1.0,28.0,429.25982666015625,317.4020080566406,1633697030.7460387,1633697043.465608
1633697044.350889,1.0,28.0,299.0856018066406,330.685546875,1633697044.350889,1633697063.3554819
1633697100.0770748,1.0,55.0,243.38101196289062,567.493408203125,1633697100.0770748,1633697136.6863408
1633697137.1572819,1.0,55.0,246.43482971191406,550.6248779296875,1633697137.1572819,1633697173.312885
1633697174.6158822,1.0,55.0,327.088623046875,551.933837890625,1633697174.6158822,1633697201.3517554
1633697250.2136886,1.0,87.0,499.72955322265625,518.880859375,1633697250.2136886,1633697266.9007142
1633697267.836416,1.0,87.0,625.1788330078125,643.7894287109375,1633697267.836416,1633697283.0048757
1633697284.963816,1.0,87.0,586.6500244140625,629.2699584960938,1633697284.963816,1633697301.10291
1633697302.3516524,1.0,87.0,457.228759765625,624.3451538085938,1633697302.3516524,1633697323.282095
1633697324.2283244,1.0,87.0,492.10601806640625,626.87744140625,1633697324.2283244,1633697343.6448724
1633697346.1669486,1.0,87.0,542.855712890625,570.68115234375,1633697346.1669486,1633697362.6648862
1633697363.8401504,1.0,87.0,232.4326629638672,270.3009338378906,1633697363.8401504,1633697385.1968737
1633697398.8616407,1.0,18.0,221.2504119873047,227.38699340820312,1633697398.8616407,1633697417.3294024
1633697418.1229825,1.0,18.0,281.4442138671875,228.3661651611328,1633697418.1229825,1633697432.7688684
1633697433.8155916,1.0,18.0,282.1377258300781,231.385986328125,1633697433.8155916,1633697448.616873
1633697448.9788537,1.0,18.0,238.64556884765625,236.9913330078125,1633697448.9788537,1633697466.7793102
1633697467.4922085,1.0,18.0,322.5183410644531,230.00201416015625,1633697467.4922085,1633697480.2728765
1633697480.9247577,1.0,18.0,279.7911682128906,226.72145080566406,1633697480.9247577,1633697495.5285063
1633697496.2365756,1.0,18.0,288.6112365722656,228.76693725585938,1633697496.2365756,1633697510.581131
1633697511.3196805,1.0,18.0,319.396240234375,226.65927124023438,1633697511.3196805,1633697524.1125677
1633697524.7552516,1.0,18.0,181.44960021972656,223.4014434814453,1633697524.7552516,1633697546.976299
1633697573.2302227,1.0,87.0,458.8575744628906,363.932861328125,1633697573.2302227,1633697586.8292136
1633697587.5243745,1.0,87.0,383.7349853515625,537.3834228515625,1633697587.5243745,1633697609.9617336
1633697612.1538947,1.0,87.0,330.0895080566406,512.0092163085938,1633697612.1538947,1633697636.7472246
1633697638.5280602,1.0,87.0,394.41717529296875,628.9276123046875,1633697638.5280602,1633697663.2328665
1633697722.6586657,1.0,62.0,383.46881103515625,554.3499755859375,1633697722.6586657,1633697745.9408722
1633697747.524489,1.0,62.0,200.14158630371094,517.9572143554688,1633697747.524489,1633697789.3448834
1633697791.684873,1.0,62.0,281.9446105957031,549.9212036132812,1633697791.684873,1633697822.03126
1633697824.1464052,1.0,62.0,366.0403747558594,562.9244384765625,1633697824.1464052,1633697848.7065365
1633697873.6680524,1.0,58.0,258.17578125,551.8365478515625,1633697873.6680524,1633697908.489291
1633697910.7688208,1.0,58.0,338.37054443359375,548.6576538085938,1633697910.7688208,1633697936.8230984
1633697937.7557395,1.0,58.0,284.28863525390625,545.1257934570312,1633697937.7557395,1633697968.358439
1633697970.265228,1.0,58.0,337.09381103515625,572.7640380859375,1633697970.265228,1633697996.9343615
1633697998.79437,1.0,58.0,284.2388610839844,485.2852478027344,1633697998.79437,1633698026.9537833
1633698087.661458,1.0,78.0,222.48199462890625,568.7196655273438,1633698087.661458,1633698128.7928758
1633698129.8755054,1.0,78.0,301.6715087890625,618.3082885742188,1633698129.8755054,1633698161.9368708
1633698196.4249196,1.0,56.0,298.9133605957031,562.8407592773438,1633698196.4249196,1633698226.7748523
1633698227.521459,1.0,56.0,165.49208068847656,321.4104309082031,1633698227.521459,1633698262.3871758
1633698264.3167639,1.0,56.0,304.7178955078125,521.0089111328125,1633698264.3167639,1633698292.4345748
1633698294.7051723,1.0,56.0,225.176513671875,555.774169921875,1633698294.7051723,1633698334.7448716
1633698359.2492304,1.0,49.0,196.70582580566406,540.5465087890625,1633698359.2492304,1633698403.3404515
1633698404.4314723,1.0,49.0,231.2828369140625,515.0170288085938,1633698404.4314723,1633698440.8717039
1633698442.6701357,1.0,49.0,187.91952514648438,502.0212097167969,1633698442.6701357,1633698486.736873
1633698515.9898915,1.0,13.0,146.49935913085938,166.75289916992188,1633698515.9898915,1633698537.1094387
1633698537.8186865,1.0,13.0,119.54377746582031,161.51893615722656,1633698537.8186865,1633698562.8304443
1633698563.4363523,1.0,13.0,102.84398651123047,165.29371643066406,1633698563.4363523,1633698593.267945
1633698593.7531767,1.0,13.0,206.37118530273438,182.4360809326172,1633698593.7531767,1633698610.1314323
1633698610.7316487,1.0,13.0,162.28680419921875,168.24288940429688,1633698610.7316487,1633698629.9568722
1633698630.2504702,1.0,13.0,112.56727600097656,173.70751953125,1633698630.2504702,1633698658.89112
1633698737.5542514,1.0,14.0,140.8551788330078,177.69969177246094,1633698737.5542514,1633698760.8121812
1633698761.280648,1.0,14.0,88.0860595703125,179.17449951171875,1633698761.280648,1633698799.1072905
1633698847.604615,1.0,56.0,444.7570495605469,305.8927001953125,1633698847.604615,1633698859.6898644
1633698860.0867088,1.0,56.0,329.7096862792969,474.0906982421875,1633698860.0867088,1633698883.6862583
1633698884.441276,1.0,56.0,286.2579345703125,524.5712280273438,1633698884.441276,1633698913.785442
1633698915.7172103,1.0,56.0,196.4161834716797,538.7195434570312,1633698915.7172103,1633698958.7686517
1633698996.9590364,1.0,31.0,213.98617553710938,359.28900146484375,1633698996.9590364,1633699025.9328701
1633699026.4570851,1.0,31.0,194.86383056640625,351.52117919921875,1633699026.4570851,1633699057.6378338
1633699058.9340155,1.0,31.0,223.16513061523438,363.7939453125,1633699058.9340155,1633699087.1328645
1633699088.4158466,1.0,31.0,146.1710205078125,365.3413391113281,1633699088.4158466,1633699131.2560768
1633699160.7518823,1.0,28.0,184.16001892089844,336.550048828125,1633699160.7518823,1633699192.680636
1633699193.712799,1.0,28.0,197.50350952148438,332.451416015625,1633699193.712799,1633699223.2008827
1633699224.6621878,1.0,28.0,230.56784057617188,329.1483459472656,1633699224.6621878,1633699249.557247
1633699250.6795578,1.0,28.0,154.74012756347656,332.6629333496094,1633699250.6795578,1633699287.954957
1633699332.575143,1.0,84.0,464.1529846191406,440.21075439453125,1633699332.575143,1633699348.1906838
1633699349.1462634,1.0,84.0,405.7953796386719,513.064697265625,1633699349.1462634,1633699369.7477787
1633699371.4267244,1.0,84.0,396.3656005859375,621.3005981445312,1633699371.4267244,1633699395.1825697
1633699397.1419313,1.0,84.0,354.3102111816406,588.8732299804688,1633699397.1419313,1633699423.3308473
1633699426.6053104,1.0,84.0,335.0035400390625,608.1119384765625,1633699426.6053104,1633699455.184112
1633699479.4180908,1.0,50.0,85.53459167480469,137.08399963378906,1633699479.4180908,1633699509.5111792
1633699510.8999112,1.0,50.0,541.5042114257812,494.8092041015625,1633699510.8999112,1633699525.9505787
1633699527.6025908,1.0,50.0,346.87689208984375,522.896484375,1633699527.6025908,1633699552.2511058
1633699553.6509151,1.0,50.0,180.6439208984375,506.1275634765625,1633699553.6509151,1633699599.3208704
1633699625.7728887,1.0,50.0,328.8976135253906,531.4080810546875,1633699625.7728887,1633699652.0728657
1633699654.1284761,1.0,50.0,242.81800842285156,492.2821960449219,1633699654.1284761,1633699687.2808769
1633699715.5762496,1.0,50.0,258.0125427246094,461.0934143066406,1633699715.5762496,1633699744.725995
1633699790.8302257,1.0,38.0,203.4319610595703,427.9463195800781,1633699790.8302257,1633699826.1344128
1633699826.8037257,1.0,38.0,157.9185333251953,412.39288330078125,1633699826.8037257,1633699871.0797203
1633699953.9277947,1.0,57.0,385.1723937988281,518.2098388671875,1633699953.9277947,1633699975.5285122
1633699976.5304117,1.0,57.0,253.4423828125,532.8885498046875,1633699976.5304117,1633700010.715697
1633700011.7684467,1.0,57.0,346.3404235839844,536.26806640625,1633700011.7684467,1633700036.9488752
1633700074.7195802,1.0,5.0,69.34419250488281,59.3730583190918,1633700074.7195802,1633700091.3900456
1633700091.7149155,1.0,5.0,60.678836822509766,70.04046630859375,1633700091.7149155,1633700113.9631991
1633700114.255807,1.0,5.0,60.495452880859375,69.52796936035156,1633700114.255807,1633700136.4888825
1633700136.7513223,1.0,5.0,79.90898895263672,69.04634094238281,1633700136.7513223,1633700153.3952565
1633700273.3795578,1.0,55.0,178.37745666503906,525.0275268554688,1633700273.3795578,1633700321.17147
1633700323.9434373,1.0,55.0,193.9040985107422,530.2772827148438,1633700323.9434373,1633700368.4757612
1633700671.970238,1.0,23.0,181.534912109375,282.04180908203125,1633700671.970238,1633700699.3368738
1633700740.6031096,1.0,33.0,288.9672546386719,394.8175354003906,1633700740.6031096,1633700763.3288684
1633700764.40048,1.0,33.0,276.0360412597656,380.5318603515625,1633700764.40048,1633700787.9517512
1633700789.285066,1.0,33.0,166.43045043945312,341.0347595214844,1633700789.285066,1633700824.4288743
1633700826.0605228,1.0,33.0,179.92660522460938,365.5215759277344,1633700826.0605228,1633700860.54125
1633700901.3607204,1.0,74.0,321.61724853515625,465.4561462402344,1633700901.3607204,1633700925.3208783
1633700927.2116446,1.0,74.0,168.6312255859375,304.5556640625,1633700927.2116446,1633700959.3468564
1633700961.7099526,1.0,74.0,271.7384948730469,545.7047119140625,1633700961.7099526,1633700993.5273073
1633700996.1282017,1.0,74.0,386.3717041015625,586.6847534179688,1633700996.1282017,1633701019.6858277
1633701048.4683015,1.0,55.0,331.49383544921875,547.66748046875,1633701048.4683015,1633701074.848883
1633701076.9317799,1.0,55.0,470.216064453125,529.3621215820312,1633701076.9317799,1633701094.9256358
1633701096.1779885,1.0,55.0,214.2047882080078,536.0478515625,1633701096.1779885,1633701136.4898782
1633701138.5881443,1.0,55.0,234.8858184814453,530.10107421875,1633701138.5881443,1633701174.4140618
1633701192.9137266,1.0,51.0,224.56890869140625,506.70379638671875,1633701192.9137266,1633701229.7042158
1633701230.6850128,1.0,51.0,231.21156311035156,554.3848266601562,1633701230.6850128,1633701268.8448691
1633701270.0065162,1.0,51.0,221.00311279296875,521.7970581054688,1633701270.0065162,1633701308.5444348
1633701345.5255811,1.0,50.0,368.4668884277344,543.79248046875,1633701345.5255811,1633701369.4083233
1633701370.9027479,1.0,50.0,185.6106414794922,524.6461181640625,1633701370.9027479,1633701416.6975355
1633701417.9826689,1.0,50.0,262.68048095703125,530.9287719726562,1633701417.9826689,1633701450.3413713
1633701451.412687,1.0,50.0,255.92396545410156,547.8692016601562,1633701451.412687,1633701485.2117887
1633701527.1928346,1.0,43.0,140.93296813964844,479.94195556640625,1633701527.1928346,1633701583.3329978
1633701584.6610785,1.0,43.0,105.1966781616211,469.3727111816406,1633701584.6610785,1633701658.6463034
1633701709.6534426,1.0,74.0,291.5359802246094,606.8568725585938,1633701709.6534426,1633701742.85689
1633701744.9724312,1.0,74.0,355.5517578125,654.7064208984375,1633701744.9724312,1633701773.6939888
1633701775.1499481,1.0,74.0,374.00543212890625,688.8331909179688,1633701775.1499481,1633701802.6522229
1633701803.847856,1.0,74.0,415.955810546875,632.7200927734375,1633701803.847856,1633701827.153216
1633701872.922451,1.0,11.0,94.06705474853516,147.7868194580078,1633701872.922451,1633701902.1569161
1633701902.731672,1.0,11.0,93.72017669677734,153.45794677734375,1633701902.731672,1633701933.1306763
1633701933.5696442,1.0,11.0,87.83401489257812,150.9126739501953,1633701933.5696442,1633701965.5048807
1633701965.791998,1.0,11.0,108.17426300048828,154.04396057128906,1633701965.791998,1633701992.434195
1633702030.7368631,1.0,51.0,510.62506103515625,509.33380126953125,1633702030.7368631,1633702047.1148293
1633702048.8318906,1.0,51.0,222.88900756835938,506.598388671875,1633702048.8318906,1633702085.6708531
1633702087.5909488,1.0,51.0,201.11843872070312,483.0921325683594,1633702087.5909488,1633702126.8961453
1633702178.9805512,1.0,73.0,325.97808837890625,575.4027099609375,1633702178.9805512,1633702206.7431529
1633702208.8406003,1.0,73.0,250.86378479003906,610.95849609375,1633702208.8406003,1633702246.96089
1633702248.4857228,1.0,73.0,226.07882690429688,603.2720947265625,1633702248.4857228,1633702290.4622314
1633702334.08206,1.0,27.0,252.1717529296875,326.9905700683594,1633702334.08206,1633702356.7808747
1633702390.4549272,1.0,27.0,242.81044006347656,328.55908203125,1633702390.4549272,1633702414.0288723
1633702415.0438466,1.0,27.0,185.31771850585938,338.0155029296875,1633702415.0438466,1633702446.2227316
1633702490.5871527,1.0,37.0,195.8760986328125,410.61126708984375,1633702490.5871527,1633702526.0993974
1633702527.5333893,1.0,37.0,161.69610595703125,427.2347106933594,1633702527.5333893,1633702571.9253068
1633702573.6505861,1.0,37.0,184.96588134765625,404.64068603515625,1633702573.6505861,1633702611.0574858
1633702645.6822884,1.0,50.0,375.07562255859375,460.7752990722656,1633702645.6822884,1633702665.9448683
1633702667.9169672,1.0,50.0,345.0155334472656,485.5578918457031,1633702667.9169672,1633702690.669565
1633702692.2157087,1.0,50.0,237.1654815673828,478.2101745605469,1633702692.2157087,1633702725.3149598
1633702726.2397826,1.0,50.0,377.213623046875,481.60321044921875,1633702726.2397826,1633702747.0502722
1633702749.4350684,1.0,50.0,240.72508239746094,480.5057067871094,1633702749.4350684,1633702782.044881
1633702809.0915904,1.0,18.0,296.33416748046875,227.82965087890625,1633702809.0915904,1633702823.001562
1633702823.9214854,1.0,18.0,359.6407470703125,227.25831604003906,1633702823.9214854,1633702835.3328736
1633702836.1806333,1.0,18.0,138.15545654296875,231.280517578125,1633702836.1806333,1633702866.2771647
1633702867.0997024,1.0,18.0,174.27113342285156,232.12281799316406,1633702867.0997024,1633702891.0623622
1633702891.923678,1.0,18.0,209.32362365722656,226.38516235351562,1633702891.923678,1633702911.3577006
1633702912.2778087,1.0,18.0,169.86109924316406,230.38113403320312,1633702912.2778087,1633702936.7566326
1633702937.5162864,1.0,18.0,256.7042236328125,209.53372192382812,1633702937.5162864,1633702952.1712847
1633702979.2407627,1.0,66.0,292.65478515625,423.8464050292969,1633702979.2407627,1633703002.9888797
1633703003.947484,1.0,66.0,411.77130126953125,537.7820434570312,1633703003.947484,1633703023.8128803
1633703025.2092617,1.0,66.0,680.9567260742188,557.72607421875,1633703025.2092617,1633703038.1968706
1633703040.170895,1.0,66.0,523.593505859375,573.6096801757812,1633703040.170895,1633703056.8097577
1633703058.3853605,1.0,66.0,438.4866943359375,502.2942810058594,1633703058.3853605,1633703076.4474823
1633703077.395953,1.0,66.0,388.8060607910156,528.5800170898438,1633703077.395953,1633703098.445007
1633703130.3369417,1.0,30.0,229.88909912109375,358.5188293457031,1633703130.3369417,1633703157.349966
1633703158.13478,1.0,30.0,185.88137817382812,348.66943359375,1633703158.13478,1633703190.7362175
1633703191.9449432,1.0,30.0,193.42727661132812,364.7393493652344,1633703191.9449432,1633703224.5153246
1633703225.487295,1.0,30.0,253.428466796875,355.9015197753906,1633703225.487295,1633703249.8728738
