,load,alloc,reward,sigma,event_start_time,event_end_time
1650223959.9271762,47.39704895019531,1.0,0.0,0.5,1650223959.9271762,1650223970.5607493
1650223970.825193,48.613216400146484,1.0,0.036496348679065704,0.5,1650223970.825193,1650223980.9047563
1650223981.0144787,48.310218811035156,1.0,0.20000000298023224,0.5,1650223981.0144787,1650223994.9659789
1650223995.0966525,44.85000991821289,1.0,0.16025641560554504,0.5,1650223995.0966525,1650224009.1880653
1650224009.5385816,45.650028228759766,1.0,0.1708860695362091,0.5,1650224009.5385816,1650224019.5714343
1650224019.7164211,47.92238998413086,1.0,0.15923567116260529,0.5,1650224019.7164211,1650224033.1756828
1650224033.3976452,45.88087844848633,1.0,0.15923567116260529,0.5,1650224033.3976452,1650224044.9710941
1650224045.1324725,42.21243667602539,1.0,0.16455696523189545,0.5,1650224045.1324725,1650224057.001013
1650224057.2105544,41.42801284790039,1.0,0.15923567116260529,0.5,1650224057.2105544,1650224070.8728075
1650224071.1133378,40.96316146850586,1.0,0.19512194395065308,0.5,1650224071.1133378,1650224085.1259274
1650224085.2755847,38.81670379638672,1.0,0.19512194395065308,0.5,1650224085.2755847,1650224099.8054113
1650224099.9063997,37.072505950927734,1.0,0.19512194395065308,0.5,1650224099.9063997,1650224114.1487603
1650224114.3982298,41.22002029418945,1.0,0.15923567116260529,0.5,1650224114.3982298,1650224129.1240838
1650224129.3724775,39.26863098144531,1.0,0.1582278460264206,0.5,1650224129.3724775,1650224142.461806
1650224142.736058,40.82413101196289,1.0,0.1582278460264206,0.5,1650224142.736058,1650224157.065818
1650224157.2507904,38.429073333740234,1.0,0.20000000298023224,0.5,1650224157.2507904,1650224171.4067395
