,load,alloc,reward,sigma,event_start_time,event_end_time
1650223963.1426318,47.695068359375,1.0,0.0,0.5,1650223963.1426318,1650223973.7097623
1650223973.8525872,48.10324478149414,1.0,0.022727273404598236,0.5,1650223973.8525872,1650223983.8934898
1650223984.137172,49.45380401611328,1.0,0.16339869797229767,0.5,1650223984.137172,1650223997.0178795
1650223997.156082,44.52436065673828,1.0,0.1568627506494522,0.5,1650223997.156082,1650224010.2724972
1650224010.485689,44.75086212158203,1.0,0.1568627506494522,0.5,1650224010.485689,1650224023.4910254
1650224023.5852394,48.27547073364258,1.0,0.16339869797229767,0.5,1650224023.5852394,1650224035.3096201
1650224035.4157655,45.22306442260742,1.0,0.1568627506494522,0.5,1650224035.4157655,1650224048.7496693
1650224048.922824,41.4420051574707,1.0,0.20000000298023224,0.5,1650224048.922824,1650224061.6635206
1650224061.9245076,42.062591552734375,1.0,0.20000000298023224,0.5,1650224061.9245076,1650224075.0002596
1650224075.1666536,41.257564544677734,1.0,0.16233766078948975,0.5,1650224075.1666536,1650224088.5944946
1650224088.7413342,38.71544647216797,1.0,0.1599999964237213,0.5,1650224088.7413342,1650224102.6634266
1650224102.8184354,36.702415466308594,1.0,0.19620253145694733,0.5,1650224102.8184354,1650224115.378917
1650224115.589914,40.584537506103516,1.0,0.16339869797229767,0.5,1650224115.589914,1650224128.4519548
1650224128.6584206,39.727333068847656,1.0,0.19875776767730713,0.5,1650224128.6584206,1650224141.2190423
1650224141.395734,40.18390655517578,1.0,0.1568627506494522,0.5,1650224141.395734,1650224154.0873818
1650224154.275774,39.82404327392578,1.0,0.15789473056793213,0.5,1650224154.275774,1650224166.5045674
1650224166.7020326,37.16640090942383,1.0,0.19374999403953552,0.5,1650224166.7020326,1650224179.859078
