,load,alloc,reward,sigma,event_start_time,event_end_time
1650223970.1246748,43.45448684692383,1.0,0.4519999921321869,0.4472135901451111,1650223970.1246748,1650223981.0326395
1650223981.1338809,46.51633834838867,1.0,0.19691120088100433,0.43937477469444275,1650223981.1338809,1650223997.0637681
1650223997.2580917,43.33769989013672,1.0,0.20077219605445862,0.43937477469444275,1650223997.2580917,1650224013.3872352
1650224013.494505,43.076602935791016,1.0,0.19685038924217224,0.44367825984954834,1650224013.494505,1650224031.4857106
1650224031.7026954,45.41351318359375,1.0,0.2023809552192688,0.44543540477752686,1650224031.7026954,1650224049.3846567
1650224049.6842616,41.199974060058594,1.0,0.19767442345619202,0.4402254521846771,1650224049.6842616,1650224067.669709
1650224067.7903697,39.42535400390625,1.0,0.197628453373909,0.4445542097091675,1650224067.7903697,1650224084.4547737
1650224084.7301974,39.54147720336914,1.0,0.19691120088100433,0.43937477469444275,1650224084.7301974,1650224098.5890622
1650224098.67671,35.45721435546875,1.0,0.1944444477558136,0.44543540477752686,1650224098.67671,1650224115.2600775
1650224115.388601,36.16929244995117,1.0,0.19615384936332703,0.43852901458740234,1650224115.388601,1650224130.041915
1650224130.1497147,37.9488410949707,1.0,0.1984127014875412,0.44543540477752686,1650224130.1497147,1650224145.7760146
1650224145.9592257,37.86145782470703,1.0,0.20077219605445862,0.43937477469444275,1650224145.9592257,1650224161.885712
1650224162.0903783,37.701778411865234,1.0,0.1953125,0.4419417381286621,1650224162.0903783,1650224179.0657048
