,load,alloc,reward,sigma,event_start_time,event_end_time
1650229182.1404235,1.0,50.0,365.3132629394531,415.47003173828125,1650229182.1404235,1650229200.7491105
1650229248.699679,1.0,51.0,224.17445373535156,444.6386413574219,1650229248.699679,1650229280.9959545
1650229282.7048929,1.0,51.0,263.6343994140625,422.6943664550781,1650229282.7048929,1650229308.323703
1650229310.0615048,1.0,51.0,123.7354507446289,438.56170654296875,1650229310.0615048,1650229367.7490935
1650229425.5420597,1.0,52.0,154.0519561767578,395.62921142578125,1650229425.5420597,1650229467.3785937
1650229468.1536512,1.0,52.0,237.11207580566406,435.5287170410156,1650229468.1536512,1650229498.0635571
1650229499.3278975,1.0,52.0,156.61181640625,344.8349609375,1650229499.3278975,1650229536.8665721
1650229538.862775,1.0,52.0,481.26824951171875,445.7986755371094,1650229538.862775,1650229553.8710368
1650229555.595101,1.0,52.0,252.95375061035156,446.27362060546875,1650229555.595101,1650229584.161588
1650229584.8952837,1.0,52.0,152.03428649902344,431.7825927734375,1650229584.8952837,1650229631.391373
1650229686.8257926,1.0,53.0,231.7112579345703,403.3455810546875,1650229686.8257926,1650229715.6331968
1650229717.5339763,1.0,53.0,228.43405151367188,458.4877014160156,1650229717.5339763,1650229749.0748081
1650229749.7359443,1.0,53.0,241.8951873779297,464.64068603515625,1650229749.7359443,1650229779.9597785
1650229781.391798,1.0,53.0,169.46226501464844,424.9217834472656,1650229781.391798,1650229822.0262141
1650229857.5550559,1.0,52.0,253.20632934570312,410.8677673339844,1650229857.5550559,1650229883.423288
1650229884.9583857,1.0,52.0,191.10870361328125,415.2496032714844,1650229884.9583857,1650229919.4989376
1650229920.9746578,1.0,52.0,128.846435546875,457.446533203125,1650229920.9746578,1650229977.4605052
1650230002.6783454,1.0,53.0,212.1559295654297,400.1618957519531,1650230002.6783454,1650230033.627281
1650230035.3969154,1.0,53.0,202.49969482421875,435.979736328125,1650230035.3969154,1650230069.851289
1650230071.1677797,1.0,53.0,231.1272735595703,428.6690368652344,1650230071.1677797,1650230101.428163
1650230103.350999,1.0,53.0,130.31936645507812,419.93927001953125,1650230103.350999,1650230155.3923826
1650230155.886554,1.0,53.0,139.7617950439453,436.80645751953125,1650230155.886554,1650230206.6872766
1650230208.6129718,1.0,53.0,140.0066375732422,431.95587158203125,1650230208.6129718,1650230259.3248549
1650230260.8904443,1.0,53.0,189.0792999267578,417.2001953125,1650230260.8904443,1650230297.0392995
1650230298.5038054,1.0,53.0,174.10903930664062,407.517333984375,1650230298.5038054,1650230337.1520002
1650230338.170414,1.0,53.0,187.58709716796875,432.7450256347656,1650230338.170414,1650230375.4490962
1650230376.6972232,1.0,53.0,234.1057891845703,416.1800231933594,1650230376.6972232,1650230405.6670318
1650230406.9792337,1.0,53.0,176.65342712402344,383.05963134765625,1650230406.9792337,1650230442.959288
1650230444.8139658,1.0,53.0,154.88400268554688,442.2112121582031,1650230444.8139658,1650230490.1898613
1650230491.8179612,1.0,53.0,196.34234619140625,400.7004699707031,1650230491.8179612,1650230525.5192993
1650230581.272976,1.0,54.0,179.10023498535156,434.9208679199219,1650230581.272976,1650230620.7592432
1650230693.3488157,1.0,55.0,185.28854370117188,421.8721618652344,1650230693.3488157,1650230730.7337492
1650230732.5098538,1.0,55.0,136.48367309570312,428.274658203125,1650230732.5098538,1650230784.069137
1650230817.5648794,1.0,54.0,249.38636779785156,409.7486877441406,1650230817.5648794,1650230844.6192846
1650230993.8571622,1.0,53.0,298.0651550292969,424.2209167480469,1650230993.8571622,1650231017.3218315
1650231019.0732787,1.0,53.0,265.5923767089844,449.7134704589844,1650231019.0732787,1650231046.6041892
1650231189.2703502,1.0,54.0,198.1148223876953,364.92010498046875,1650231189.2703502,1650231219.682008
1650231220.87792,1.0,54.0,124.6140365600586,419.3032531738281,1650231220.87792,1650231275.7353024
1650231277.6314025,1.0,54.0,206.68887329101562,424.60443115234375,1650231277.6314025,1650231311.0632944
1650231312.8909585,1.0,54.0,139.595458984375,410.76214599609375,1650231312.8909585,1650231361.223474
1650231417.9257312,1.0,55.0,198.67860412597656,406.1136169433594,1650231417.9257312,1650231451.9605982
1650231720.2733183,1.0,56.0,132.4819793701172,416.6294860839844,1650231720.2733183,1650231771.3972514
1650231772.8661945,1.0,56.0,214.64120483398438,344.19580078125,1650231772.8661945,1650231799.9392817
1650231801.596302,1.0,56.0,226.57269287109375,441.6560974121094,1650231801.596302,1650231833.4712813
1650231835.593899,1.0,56.0,300.82598876953125,444.09954833984375,1650231835.593899,1650231859.7872875
1650231861.7682788,1.0,56.0,166.54067993164062,419.0113830566406,1650231861.7682788,1650231903.1095288
1650231904.9112465,1.0,56.0,188.7930908203125,415.0806579589844,1650231904.9112465,1650231941.3850384
1650231943.5610635,1.0,56.0,198.78868103027344,441.80389404296875,1650231943.5610635,1650231979.891101
1650231981.6436307,1.0,56.0,549.164794921875,434.4214172363281,1650231981.6436307,1650231994.4539924
1650231995.9913275,1.0,56.0,137.04840087890625,459.99957275390625,1650231995.9913275,1650232049.096653
1650232050.069666,1.0,56.0,166.12844848632812,453.6914978027344,1650232050.069666,1650232094.5472991
1650232096.6886866,1.0,56.0,152.49832153320312,423.1080017089844,1650232096.6886866,1650232141.843284
1650232202.1508117,1.0,57.0,220.20697021484375,466.176513671875,1650232202.1508117,1650232236.0552783
1650232237.7033205,1.0,57.0,165.8330535888672,404.0661315917969,1650232237.7033205,1650232277.6832864
1650232278.713224,1.0,57.0,247.17489624023438,393.6376953125,1650232278.713224,1650232304.7636046
1650232349.8474586,1.0,56.0,250.61036682128906,428.549560546875,1650232349.8474586,1650232377.5478292
1650232379.2943246,1.0,56.0,153.32565307617188,448.0432434082031,1650232379.2943246,1650232426.3118992
1650232463.3299758,1.0,57.0,307.3922119140625,447.79254150390625,1650232463.3299758,1650232486.8699343
1650232488.613222,1.0,57.0,181.4593505859375,435.5881652832031,1650232488.613222,1650232528.181311
1650232529.5569317,1.0,57.0,203.91461181640625,460.8815612792969,1650232529.5569317,1650232565.606334
1650232613.2223423,1.0,59.0,135.6917266845703,416.01898193359375,1650232613.2223423,1650232663.2032804
1650232665.373304,1.0,59.0,168.47853088378906,441.6925964355469,1650232665.373304,1650232708.0849762
1650232710.2477257,1.0,59.0,158.24090576171875,425.12408447265625,1650232710.2477257,1650232754.2312975
1650232756.1024227,1.0,59.0,188.5555877685547,427.2179260253906,1650232756.1024227,1650232793.0146146
1650232794.288245,1.0,59.0,117.61770629882812,434.0337219238281,1650232794.288245,1650232852.9273746
1650232854.537014,1.0,59.0,190.3474578857422,476.335205078125,1650232854.537014,1650232894.5112815
1650232896.202838,1.0,59.0,197.70278930664062,452.22802734375,1650232896.202838,1650232933.379855
1650232935.6604939,1.0,59.0,117.3294677734375,457.3468017578125,1650232935.6604939,1650232999.5063457
1650233001.1362944,1.0,59.0,230.78076171875,279.397216796875,1650233001.1362944,1650233022.6458864
1650233024.611548,1.0,59.0,451.0550231933594,450.97540283203125,1650233024.611548,1650233040.817997
1650233041.617719,1.0,59.0,111.98604583740234,280.318603515625,1650233041.617719,1650233085.1499298
1650233087.1465838,1.0,59.0,217.6020965576172,436.55316162109375,1650233087.1465838,1650233119.8392832
1650233122.1034195,1.0,59.0,281.42449951171875,457.6935119628906,1650233122.1034195,1650233148.5119221
1650233149.7564075,1.0,59.0,188.42349243164062,429.70660400390625,1650233149.7564075,1650233187.0076025
1650233188.6325576,1.0,59.0,180.6260223388672,426.92694091796875,1650233188.6325576,1650233227.4032738
1650233229.6156573,1.0,59.0,290.1058044433594,468.13189697265625,1650233229.6156573,1650233255.6406457
1650233257.0505776,1.0,59.0,128.95542907714844,406.0901184082031,1650233257.0505776,1650233308.2698224
1650233310.2299392,1.0,59.0,294.73870849609375,418.36407470703125,1650233310.2299392,1650233333.3996139
1650233369.2573225,1.0,62.0,246.6890869140625,482.708740234375,1650233369.2573225,1650233399.9112926
1650233401.3954163,1.0,62.0,175.3804473876953,487.9334411621094,1650233401.3954163,1650233445.9271748
1650233448.1557477,1.0,62.0,127.76403045654297,432.8153381347656,1650233448.1557477,1650233502.4902897
1650233535.3715887,1.0,64.0,216.20594787597656,439.2673034667969,1650233535.3715887,1650233568.5112877
1650233570.0595293,1.0,64.0,169.043701171875,418.5480041503906,1650233570.0595293,1650233610.179333
1650233668.1314442,1.0,63.0,320.5075378417969,420.1385803222656,1650233668.1314442,1650233689.75028
1650233691.2830296,1.0,63.0,280.2099304199219,508.68560791015625,1650233691.2830296,1650233719.37982
1650233721.256729,1.0,63.0,228.5160675048828,465.4992370605469,1650233721.256729,1650233754.0552986
1650233795.3473904,1.0,61.0,300.7951965332031,417.4661560058594,1650233795.3473904,1650233817.851075
1650233819.8629956,1.0,61.0,172.3977508544922,450.1589660644531,1650233819.8629956,1650233861.8473034
1650233863.7714684,1.0,61.0,198.7926483154297,418.28350830078125,1650233863.7714684,1650233898.078571
1650233944.8228464,1.0,65.0,378.3313903808594,453.517333984375,1650233944.8228464,1650233964.2714052
1650233966.6973865,1.0,65.0,218.47027587890625,491.1463928222656,1650233966.6973865,1650234002.702284
1650234004.6153884,1.0,65.0,358.1803894042969,502.94610595703125,1650234004.6153884,1650234026.4032934
1650234072.8915257,1.0,63.0,231.60406494140625,424.15283203125,1650234072.8915257,1650234102.804644
1650234140.8951654,1.0,63.0,373.0577392578125,417.0840759277344,1650234140.8951654,1650234159.1952817
1650234161.2073724,1.0,63.0,225.32705688476562,497.3182678222656,1650234161.2073724,1650234196.4272878
1650234241.5012953,1.0,65.0,174.5175323486328,430.35125732421875,1650234241.5012953,1650234281.7150214
1650234283.870243,1.0,65.0,149.18313598632812,456.00274658203125,1650234283.870243,1650234332.0593362
1650234333.6869044,1.0,65.0,161.23655700683594,446.45623779296875,1650234333.6869044,1650234378.0192816
1650234426.1728504,1.0,66.0,209.67889404296875,432.67315673828125,1650234426.1728504,1650234459.8433828
1650234462.067231,1.0,66.0,196.48934936523438,448.344970703125,1650234462.067231,1650234498.9191
1650234538.7963884,1.0,63.0,256.27252197265625,499.12261962890625,1650234538.7963884,1650234569.025925
1650234570.3578885,1.0,63.0,199.15028381347656,433.7880859375,1650234570.3578885,1650234605.1456869
1650234607.4455252,1.0,63.0,217.85845947265625,449.5105895996094,1650234607.4455252,1650234640.687292
1650234642.4928875,1.0,63.0,391.0098876953125,458.8133544921875,1650234642.4928875,1650234661.3312855
1650234766.4296172,1.0,63.0,425.61669921875,452.9649963378906,1650234766.4296172,1650234783.5952966
1650234785.8407235,1.0,63.0,205.53076171875,457.9256286621094,1650234785.8407235,1650234821.6699111
1650234849.759889,1.0,64.0,209.3380126953125,458.222412109375,1650234849.759889,1650234885.0903087
1650234887.3120036,1.0,64.0,172.41827392578125,455.6739501953125,1650234887.3120036,1650234929.9872942
1650234931.8600607,1.0,64.0,251.43838500976562,483.2766418457031,1650234931.8600607,1650234961.887298
1650234963.6902275,1.0,64.0,138.8963623046875,452.5709228515625,1650234963.6902275,1650235015.772224
1650235017.1686618,1.0,64.0,353.8632507324219,445.576416015625,1650235017.1686618,1650235037.3968148
1650235039.5637379,1.0,64.0,362.929931640625,455.8238220214844,1650235039.5637379,1650235059.8954859
1650235061.8297305,1.0,64.0,210.9812469482422,443.4150695800781,1650235061.8297305,1650235094.8848019
1650235096.5434597,1.0,64.0,284.9815368652344,452.34417724609375,1650235096.5434597,1650235122.015284
1650235177.4498913,1.0,63.0,181.9799346923828,418.4847106933594,1650235177.4498913,1650235215.140859
1650235217.2610164,1.0,63.0,167.83367919921875,439.6662902832031,1650235217.2610164,1650235259.975925
1650235261.8234594,1.0,63.0,173.84312438964844,462.6185302734375,1650235261.8234594,1650235304.9312909
1650235339.2899642,1.0,60.0,114.47006225585938,440.60931396484375,1650235339.2899642,1650235401.9264302
1650235404.0260358,1.0,60.0,226.55825805664062,414.64862060546875,1650235404.0260358,1650235433.9432852
1650235477.5911908,1.0,59.0,136.7372283935547,410.2586975097656,1650235477.5911908,1650235526.7365482
1650235528.6067092,1.0,59.0,196.88214111328125,432.9305114746094,1650235528.6067092,1650235564.5571501
1650235566.6300564,1.0,59.0,214.3885498046875,484.6417541503906,1650235566.6300564,1650235602.9472952
1650235605.0129538,1.0,59.0,205.8921356201172,448.07275390625,1650235605.0129538,1650235639.963293
1650235642.519392,1.0,59.0,158.36459350585938,416.98583984375,1650235642.519392,1650235685.6792908
1650235687.8565314,1.0,59.0,160.87823486328125,460.12664794921875,1650235687.8565314,1650235733.3194888
1650235735.1133544,1.0,59.0,163.40921020507812,437.1048278808594,1650235735.1133544,1650235778.427926
1650235780.412758,1.0,59.0,221.261962890625,439.7503967285156,1650235780.412758,1650235812.9352932
1650235815.0830662,1.0,59.0,367.9388732910156,448.6004333496094,1650235815.0830662,1650235834.868962
1650235836.9016597,1.0,59.0,150.24993896484375,429.2897644042969,1650235836.9016597,1650235883.1312976
1650235885.1699712,1.0,59.0,238.35874938964844,446.3709716796875,1650235885.1699712,1650235915.6072845
1650235955.1391306,1.0,60.0,311.506103515625,414.248779296875,1650235955.1391306,1650235977.0712848
1650235978.9348364,1.0,60.0,235.64486694335938,469.3667297363281,1650235978.9348364,1650236010.4992828
1650236011.512583,1.0,60.0,230.37069702148438,439.02349853515625,1650236011.512583,1650236041.4512863
1650236042.4565108,1.0,60.0,155.22689819335938,459.7910461425781,1650236042.4565108,1650236089.9547238
1650236137.939952,1.0,62.0,173.5769805908203,447.9190368652344,1650236137.939952,1650236178.290924
1650236212.2294116,1.0,62.0,179.1263885498047,455.9827575683594,1650236212.2294116,1650236253.407042
1650236291.559756,1.0,65.0,187.94737243652344,487.94482421875,1650236291.559756,1650236332.7521372
1650236334.4337683,1.0,65.0,191.10165405273438,430.1669006347656,1650236334.4337683,1650236370.7966144
1650236372.945938,1.0,65.0,192.49183654785156,403.3233337402344,1650236372.945938,1650236407.0512817
1650236455.904768,1.0,63.0,211.77813720703125,427.31524658203125,1650236455.904768,1650236488.0232863
1650236489.6144066,1.0,63.0,272.2497863769531,428.8671875,1650236489.6144066,1650236515.6089163
1650236517.807239,1.0,63.0,191.62718200683594,444.7439270019531,1650236517.807239,1650236555.2706091
1650236557.3748868,1.0,63.0,193.1683349609375,462.075927734375,1650236557.3748868,1650236596.1752417
1650236598.8350635,1.0,63.0,226.52598571777344,422.5653991699219,1650236598.8350635,1650236628.8625226
1650236630.706716,1.0,63.0,257.3973388671875,437.9093322753906,1650236630.706716,1650236657.60676
1650236659.0799298,1.0,63.0,258.3565368652344,433.3843688964844,1650236659.0799298,1650236686.3832853
1650236688.3891573,1.0,63.0,197.38876342773438,479.96478271484375,1650236688.3891573,1650236727.3072803
1650236770.9779837,1.0,61.0,205.5113067626953,413.7251281738281,1650236770.9779837,1650236804.2072983
1650236805.9229345,1.0,61.0,316.58441162109375,404.3648376464844,1650236805.9229345,1650236826.9189136
1650236828.9896646,1.0,61.0,255.09812927246094,444.6632385253906,1650236828.9896646,1650236857.3630595
1650236859.233532,1.0,61.0,102.253662109375,230.56492614746094,1650236859.233532,1650236900.3567538
1650236935.951989,1.0,64.0,201.65887451171875,415.44488525390625,1650236935.951989,1650236969.58304
1650236971.6539419,1.0,64.0,238.4724578857422,498.20703125,1650236971.6539419,1650237004.387281
1650237004.850087,1.0,64.0,150.14599609375,325.25714111328125,1650237004.850087,1650237041.3945184
1650237043.2200797,1.0,64.0,210.44833374023438,464.01666259765625,1650237043.2200797,1650237078.791756
1650237081.389215,1.0,64.0,163.50730895996094,448.9312438964844,1650237081.389215,1650237125.6074204
1650237127.4187524,1.0,64.0,179.7794952392578,439.03448486328125,1650237127.4187524,1650237166.9227
1650237210.246753,1.0,65.0,196.15576171875,422.5097961425781,1650237210.246753,1650237245.3362153
1650237246.9128873,1.0,65.0,258.59112548828125,455.8911437988281,1650237246.9128873,1650237275.4753509
1650237277.4443777,1.0,65.0,272.324951171875,486.77874755859375,1650237277.4443777,1650237306.0792844
1650237308.5071795,1.0,65.0,262.4072570800781,439.4443664550781,1650237308.5071795,1650237335.7472785
1650237369.5566962,1.0,63.0,310.9294128417969,435.1191711425781,1650237369.5566962,1650237391.7192833
1650237393.1197793,1.0,63.0,149.2393035888672,453.7832336425781,1650237393.1197793,1650237442.9189956
1650237444.8613083,1.0,63.0,118.78398895263672,436.5533752441406,1650237444.8613083,1650237502.6552925
1650237536.0564952,1.0,66.0,245.72900390625,454.7525329589844,1650237536.0564952,1650237566.0366766
1650237568.1127102,1.0,66.0,274.5761413574219,465.87322998046875,1650237568.1127102,1650237595.2672899
1650237596.780675,1.0,66.0,195.4201202392578,474.5758972167969,1650237596.780675,1650237635.5433168
1650237682.5463393,1.0,68.0,336.0025329589844,443.3437194824219,1650237682.5463393,1650237703.8735585
1650237706.0443218,1.0,68.0,310.52301025390625,454.4771423339844,1650237706.0443218,1650237729.031346
1650237730.7500331,1.0,68.0,227.5388946533203,433.2054748535156,1650237730.7500331,1650237761.5227933
1650237763.4847,1.0,68.0,230.22470092773438,445.9098815917969,1650237763.4847,1650237794.484849
1650237837.7982855,1.0,62.0,330.9128723144531,443.9718017578125,1650237837.7982855,1650237859.5109499
1650237861.311892,1.0,62.0,254.9853973388672,437.2020568847656,1650237861.311892,1650237889.0232832
1650237890.4436884,1.0,62.0,266.8398742675781,449.7061462402344,1650237890.4436884,1650237917.621037
1650237919.567654,1.0,62.0,234.9193878173828,424.1519470214844,1650237919.567654,1650237949.1182163
1650237950.7469132,1.0,62.0,285.00238037109375,461.7414245605469,1650237950.7469132,1650237975.9747734
1650238013.1077714,1.0,64.0,195.3756103515625,456.89825439453125,1650238013.1077714,1650238049.7704847
1650238050.5405293,1.0,64.0,246.51846313476562,431.14471435546875,1650238050.5405293,1650238079.0130415
1650238080.9440172,1.0,64.0,342.8287353515625,494.59112548828125,1650238080.9440172,1650238103.1533566
1650238103.8108892,1.0,64.0,235.66619873046875,497.51995849609375,1650238103.8108892,1650238136.6072772
1650238138.4159772,1.0,64.0,353.18975830078125,484.9750061035156,1650238138.4159772,1650238159.9737945
1650238161.6690226,1.0,64.0,314.453369140625,463.24566650390625,1650238161.6690226,1650238184.6613023
1650238186.484194,1.0,64.0,253.50625610351562,431.8879699707031,1650238186.484194,1650238214.499281
1650238215.5375302,1.0,64.0,257.4538879394531,323.6242370605469,1650238215.5375302,1650238236.675296
1650238238.1315038,1.0,64.0,308.1270446777344,424.2326965332031,1650238238.1315038,1650238260.1289227
1650238292.692471,1.0,65.0,291.2701721191406,432.6915283203125,1650238292.692471,1650238316.910537
1650238318.9639168,1.0,65.0,232.5621337890625,447.574951171875,1650238318.9639168,1650238349.9792836
1650238352.2264981,1.0,65.0,167.3627471923828,452.8094482421875,1650238352.2264981,1650238395.712879
1650238397.544788,1.0,65.0,322.5885925292969,448.0971984863281,1650238397.544788,1650238420.0998333
1650238421.1797235,1.0,65.0,157.7758331298828,418.0564270019531,1650238421.1797235,1650238464.0126443
1650238466.2016926,1.0,65.0,282.1516418457031,400.912841796875,1650238466.2016926,1650238489.699696
1650238491.3939142,1.0,65.0,191.93235778808594,444.3298034667969,1650238491.3939142,1650238528.6362014
1650238565.7352786,1.0,63.0,331.1532897949219,434.0396423339844,1650238565.7352786,1650238586.8433285
1650238588.6269586,1.0,63.0,201.7246551513672,472.3302917480469,1650238588.6269586,1650238625.8658388
1650238627.580458,1.0,63.0,147.19976806640625,336.1293029785156,1650238627.580458,1650238667.0506299
1650238669.420206,1.0,63.0,360.90277099609375,484.3343505859375,1650238669.420206,1650238690.3565931
1650238807.7525034,1.0,65.0,170.01075744628906,432.4081726074219,1650238807.7525034,1650238849.2734056
1650238850.9590137,1.0,65.0,261.8898620605469,420.46575927734375,1650238850.9590137,1650238877.2563288
1650238878.8912134,1.0,65.0,171.59841918945312,447.3089904785156,1650238878.8912134,1650238920.8787792
1650238923.211498,1.0,65.0,149.88320922851562,440.1224060058594,1650238923.211498,1650238970.4682903
1650238972.9846482,1.0,65.0,249.1533660888672,472.6135559082031,1650238972.9846482,1650239003.2350922
1650239004.0147743,1.0,65.0,243.5972900390625,233.18482971191406,1650239004.0147743,1650239021.391815
1650239061.7421799,1.0,61.0,203.94557189941406,420.79754638671875,1650239061.7421799,1650239095.4031224
1650239097.6720955,1.0,61.0,275.79443359375,451.1094665527344,1650239097.6720955,1650239123.3832757
1650239304.420955,1.0,61.0,366.05059814453125,449.0971984863281,1650239304.420955,1650239323.8226435
1650239324.810915,1.0,61.0,340.3594055175781,439.312744140625,1650239324.810915,1650239345.512561
1650239388.1836476,1.0,64.0,239.06927490234375,464.92169189453125,1650239388.1836476,1650239419.6556964
1650239420.367543,1.0,64.0,248.1085968017578,359.0936279296875,1650239420.367543,1650239444.147452
1650239445.6558826,1.0,64.0,239.6671905517578,484.0392150878906,1650239445.6558826,1650239477.691973
1650239478.8331947,1.0,64.0,231.41268920898438,488.8583679199219,1650239478.8331947,1650239512.2885773
1650239564.745035,1.0,62.0,166.84634399414062,416.3888854980469,1650239564.745035,1650239605.2074122
1650239606.276493,1.0,62.0,173.0965576171875,427.00836181640625,1650239606.276493,1650239645.6822457
1650239677.0005176,1.0,64.0,170.54379272460938,385.51275634765625,1650239677.0005176,1650239713.9411764
1650239715.6337929,1.0,64.0,245.45143127441406,455.9932556152344,1650239715.6337929,1650239745.6152842
1650239883.5967157,1.0,64.0,265.8481140136719,459.1072082519531,1650239883.5967157,1650239911.507388
1650239913.507831,1.0,64.0,221.8057098388672,458.5122985839844,1650239913.507831,1650239946.969549
1650239948.0761898,1.0,64.0,406.5259704589844,444.8023376464844,1650239948.0761898,1650239965.7035992
1650240000.5439808,1.0,62.0,312.32354736328125,453.5704345703125,1650240000.5439808,1650240024.1573138
1650240026.474093,1.0,62.0,269.7685546875,402.4592590332031,1650240026.474093,1650240050.8245962
1650240051.8850644,1.0,62.0,127.41867065429688,472.4668884277344,1650240051.8850644,1650240110.2595549
1650240111.5380235,1.0,62.0,272.3773193359375,450.4036560058594,1650240111.5380235,1650240138.6291187
1650240166.8940096,1.0,65.0,281.7848815917969,449.2711486816406,1650240166.8940096,1650240192.6973813
1650240194.7530434,1.0,65.0,149.94920349121094,404.34405517578125,1650240194.7530434,1650240239.394829
1650240240.9598653,1.0,65.0,186.8451385498047,429.2362060546875,1650240240.9598653,1650240278.1457393
1650240321.9230804,1.0,66.0,284.35186767578125,415.2169189453125,1650240321.9230804,1650240345.5592883
1650240347.810582,1.0,66.0,161.76483154296875,436.9073486328125,1650240347.810582,1650240389.7603676
1650240390.1420093,1.0,66.0,343.9306335449219,449.00897216796875,1650240390.1420093,1650240411.2189333
1650240413.4377873,1.0,66.0,219.02017211914062,442.6895751953125,1650240413.4377873,1650240445.6722622
1650240447.0517762,1.0,66.0,321.87945556640625,459.3905334472656,1650240447.0517762,1650240469.970295
1650240471.718487,1.0,66.0,283.29388427734375,432.53167724609375,1650240471.718487,1650240496.6396043
1650240498.8126235,1.0,66.0,323.417724609375,475.213623046875,1650240498.8126235,1650240522.2745411
1650240524.524468,1.0,66.0,221.98240661621094,434.10052490234375,1650240524.524468,1650240556.324285
1650240558.5634162,1.0,66.0,236.72576904296875,440.4061584472656,1650240558.5634162,1650240588.636187
1650240590.8374863,1.0,66.0,228.24671936035156,473.7826232910156,1650240590.8374863,1650240624.0822134
1650240653.7690816,1.0,68.0,157.28807067871094,237.9812774658203,1650240653.7690816,1650240681.4952772
1650240683.241955,1.0,68.0,312.69342041015625,461.6492919921875,1650240683.241955,1650240706.9392872
1650240708.7916863,1.0,68.0,166.16038513183594,428.7758483886719,1650240708.7916863,1650240750.7992923
1650240751.9534225,1.0,68.0,235.81040954589844,459.2542724609375,1650240751.9534225,1650240783.3472877
1650240805.8408306,1.0,64.0,229.897705078125,451.51873779296875,1650240805.8408306,1650240837.2591524
1650240838.9487853,1.0,64.0,152.9954071044922,427.1441650390625,1650240838.9487853,1650240882.72134
1650240916.9486592,1.0,62.0,295.5597839355469,413.25775146484375,1650240916.9486592,1650240940.0065994
1650240941.8611283,1.0,62.0,365.17584228515625,437.552001953125,1650240941.8611283,1650240961.3804917
1650240963.613854,1.0,62.0,252.80990600585938,473.2695617675781,1650240963.613854,1650240993.7353
1650240995.7531893,1.0,62.0,129.69827270507812,224.42420959472656,1650240995.7531893,1650241027.4112837
1650241131.7018044,1.0,63.0,208.9849395751953,418.4232482910156,1650241131.7018044,1650241163.4552877
1650241164.8154302,1.0,63.0,279.4780578613281,449.3335266113281,1650241164.8154302,1650241190.0553358
1650241191.7202237,1.0,63.0,269.1988525390625,427.2471008300781,1650241191.7202237,1650241217.5672882
1650241239.9323893,1.0,64.0,245.5540771484375,441.9899597167969,1650241239.9323893,1650241268.3334649
1650241269.3435035,1.0,64.0,225.45802307128906,398.3808898925781,1650241269.3435035,1650241298.2712834
1650241300.358962,1.0,64.0,209.62106323242188,435.8843688964844,1650241300.358962,1650241333.5712738
1650241517.5786598,1.0,62.0,228.21450805664062,222.46022033691406,1650241517.5786598,1650241535.4565768
1650241537.1275163,1.0,62.0,267.5594787597656,396.9764404296875,1650241537.1275163,1650241561.391281
1650241563.2982626,1.0,62.0,248.69166564941406,439.8184814453125,1650241563.2982626,1650241591.9602602
