,load,alloc,reward,sigma,event_start_time,event_end_time
1650228199.7879992,22.451810836791992,1.0,0.0,0.5,1650228199.7879992,1650228210.3884804
1650228231.1691184,20.62881851196289,50.0,0.6904761791229248,0.5,1650228231.1691184,1650228241.4944797
1650228241.830635,23.01775550842285,50.0,1.0,0.48336824774742126,1650228241.830635,1650228253.082818
1650228253.2627206,21.35757064819336,50.0,1.0,0.4481107294559479,1650228253.2627206,1650228267.0751534
1650228267.2710593,23.516942977905273,50.0,1.0,0.5,1650228267.2710593,1650228277.391422
1650228277.7419052,21.267587661743164,50.0,1.0,0.4481107294559479,1650228277.7419052,1650228291.6127775
1650228291.8098931,18.229019165039062,50.0,0.9424083828926086,0.5,1650228291.8098931,1650228304.4271379
1650228304.642994,20.468442916870117,50.0,1.0,0.45083481073379517,1650228304.642994,1650228318.811145
1650228319.247908,19.49372100830078,50.0,1.0,0.47351372241973877,1650228319.247908,1650228332.5855367
1650228332.709652,17.896329879760742,50.0,1.0,0.5,1650228332.709652,1650228344.3321462
1650228344.4143832,17.49152183532715,50.0,1.0,0.5,1650228344.4143832,1650228355.4483004
1650228355.560842,18.923091888427734,50.0,1.0,0.5,1650228355.560842,1650228367.2925403
1650228367.3518672,18.8807373046875,50.0,1.0,0.5,1650228367.3518672,1650228378.7391346
1650228378.9250958,19.517589569091797,50.0,1.0,0.5,1650228378.9250958,1650228389.8383284
1650228390.017411,19.597463607788086,50.0,1.0,0.5,1650228390.017411,1650228400.8351371
1650228401.0199366,18.104698181152344,50.0,1.0,0.5,1650228401.0199366,1650228412.6191354
1650228412.8257027,17.821334838867188,50.0,1.0,0.5,1650228412.8257027,1650228423.8237565
1650228424.0157237,20.109233856201172,50.0,1.0,0.5,1650228424.0157237,1650228435.751626
1650228435.8986113,19.82302474975586,50.0,1.0,0.5,1650228435.8986113,1650228446.1896741
1650228446.3051353,20.63951873779297,50.0,0.9949495196342468,0.5,1650228446.3051353,1650228457.69106
1650228457.8322296,19.49329948425293,50.0,1.0,0.5,1650228457.8322296,1650228469.631156
1650228469.9757648,17.60951805114746,50.0,1.0,0.5,1650228469.9757648,1650228481.2764714
1650228481.4236767,18.775611877441406,50.0,1.0,0.5,1650228481.4236767,1650228492.5551379
1650228492.9821424,20.370662689208984,50.0,1.0,0.5,1650228492.9821424,1650228503.3401754
1650228503.4750795,18.835981369018555,50.0,1.0,0.5,1650228503.4750795,1650228515.7388415
1650228515.9434838,17.188920974731445,50.0,1.0,0.5,1650228515.9434838,1650228528.9751337
1650228529.173941,17.457414627075195,50.0,1.0,0.5,1650228529.173941,1650228540.5158267
1650228540.7291396,19.043949127197266,50.0,1.0,0.4632410407066345,1650228540.7291396,1650228554.8543618
1650228555.0745807,21.28546905517578,50.0,1.0,0.5,1650228555.0745807,1650228565.7391331
1650228565.92301,20.471107482910156,50.0,0.9961832165718079,0.43685203790664673,1650228565.92301,1650228581.115153
1650228581.291662,19.02037811279297,50.0,1.0,0.5,1650228581.291662,1650228592.2273011
1650228592.4174385,18.742328643798828,50.0,0.9955357313156128,0.47245559096336365,1650228592.4174385,1650228606.3431358
1650228606.6575665,20.762113571166992,50.0,1.0,0.5,1650228606.6575665,1650228616.7239788
1650228616.8595996,17.999406814575195,50.0,1.0,0.4962916672229767,1650228616.8595996,1650228630.4711597
1650228630.8274963,20.133804321289062,50.0,1.0,0.5,1650228630.8274963,1650228641.406719
1650228641.6179862,17.67671775817871,50.0,0.9948717951774597,0.5,1650228641.6179862,1650228654.7991667
1650228654.9809,17.992191314697266,50.0,1.0,0.5,1650228654.9809,1650228666.319152
1650228666.565802,18.05835723876953,50.0,1.0,0.5,1650228666.565802,1650228679.0807836
1650228679.3997357,18.241905212402344,50.0,1.0,0.5,1650228679.3997357,1650228690.6375964
1650228690.8417733,19.537578582763672,50.0,0.9955357313156128,0.47245559096336365,1650228690.8417733,1650228704.5077455
1650228704.734678,18.697872161865234,50.0,1.0,0.5,1650228704.734678,1650228717.035543
1650228717.2294571,16.53548812866211,50.0,1.0,0.5,1650228717.2294571,1650228728.9617984
1650228729.260093,16.966552734375,50.0,0.9939024448394775,0.5,1650228729.260093,1650228740.9890518
1650228741.20293,20.81513214111328,50.0,1.0,0.45267874002456665,1650228741.20293,1650228755.1831434
1650228755.3470418,19.059425354003906,50.0,0.9949495196342468,0.5,1650228755.3470418,1650228767.9917042
1650228768.1565127,18.38596534729004,50.0,1.0,0.5,1650228768.1565127,1650228779.1431532
1650228779.482442,19.820369720458984,50.0,1.0,0.48450157046318054,1650228779.482442,1650228792.347994
